209, 134,  3,  2
173,  58,  0,  2
128, 110,  1,  2
210, 134,  3,  2
127, 114,  1,  2
169,  60,  0,  2
210, 132,  3,  2
127, 112,  1,  2
171,  60,  0,  2
210, 134,  3,  2
126, 115,  1,  2
169,  59,  0,  2
209, 133,  3,  2
127, 114,  1,  2
171,  59,  0,  2
170,  59,  0,  2
208, 139,  3,  2
128, 114,  1,  2
210, 132,  3,  2
170,  59,  0,  2
127, 113,  1,  2
210, 132,  3,  2
127, 114,  1,  2
172,  59,  0,  2
211, 132,  3,  2
169,  59,  0,  2
127, 110,  1,  2
211, 132,  3,  2
127, 112,  1,  2
170,  59,  0,  2
210, 135,  3,  2
127, 112,  1,  2
172,  58,  0,  2
211, 132,  3,  2
128, 113,  1,  2
169,  59,  0,  2
210, 131,  3,  2
171,  58,  0,  2
128, 118,  1,  2
211, 131,  3,  2
171,  59,  0,  2
127, 110,  1,  2
210, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
171,  59,  0,  2
209, 132,  3,  2
170,  60,  0,  2
127, 111,  1,  2
209, 137,  3,  2
126, 112,  1,  2
170,  58,  0,  2
210, 133,  3,  2
129, 114,  1,  2
170,  58,  0,  2
204, 138,  3,  2
127, 111,  1,  2
170,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
169,  59,  0,  2
209, 137,  3,  2
127, 114,  1,  2
170,  59,  0,  2
209, 136,  3,  2
168,  59,  0,  2
127, 112,  1,  2
211, 130,  3,  2
126, 113,  1,  2
170,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 134,  3,  2
127, 113,  1,  2
172,  59,  0,  2
209, 132,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 130,  3,  2
128, 113,  1,  2
172,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
170,  57,  0,  2
209, 134,  3,  2
127, 114,  1,  2
169,  58,  0,  2
211, 132,  3,  2
128, 113,  1,  2
170,  59,  0,  2
209, 135,  3,  2
127, 113,  1,  2
170,  58,  0,  2
211, 132,  3,  2
171,  58,  0,  2
128, 114,  1,  2
209, 132,  3,  2
170,  59,  0,  2
128, 111,  1,  2
210, 133,  3,  2
127, 113,  1,  2
169,  60,  0,  2
211, 131,  3,  2
127, 113,  1,  2
171,  59,  0,  2
211, 129,  3,  2
126, 111,  1,  2
172,  59,  0,  2
211, 131,  3,  2
127, 113,  1,  2
166,  60,  0,  2
210, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
169,  59,  0,  2
127, 112,  1,  2
210, 133,  3,  2
127, 112,  1,  2
168,  57,  0,  2
210, 134,  3,  2
126, 114,  1,  2
170,  58,  0,  2
210, 134,  3,  2
128, 111,  1,  2
169,  58,  0,  2
210, 131,  3,  2
127, 118,  1,  2
171,  58,  0,  2
210, 131,  3,  2
170,  59,  0,  2
127, 114,  1,  2
209, 136,  3,  2
168,  59,  0,  2
127, 112,  1,  2
210, 134,  3,  2
127, 114,  1,  2
169,  59,  0,  2
209, 132,  3,  2
127, 111,  1,  2
170,  59,  0,  2
211, 134,  3,  2
127, 114,  1,  2
169,  57,  0,  2
210, 131,  3,  2
170,  59,  0,  2
128, 113,  1,  2
211, 131,  3,  2
168,  58,  0,  2
127, 114,  1,  2
209, 135,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
169,  58,  0,  2
209, 133,  3,  2
127, 113,  1,  2
168,  58,  0,  2
209, 133,  3,  2
127, 111,  1,  2
166,  57,  0,  2
210, 134,  3,  2
127, 113,  1,  2
170,  59,  0,  2
210, 132,  3,  2
127, 112,  1,  2
169,  58,  0,  2
210, 129,  3,  2
169,  58,  0,  2
127, 111,  1,  2
210, 131,  3,  2
127, 114,  1,  2
168,  58,  0,  2
210, 133,  3,  2
169,  59,  0,  2
127, 111,  1,  2
209, 132,  3,  2
127, 112,  1,  2
170,  59,  0,  2
211, 131,  3,  2
127, 112,  1,  2
171,  58,  0,  2
208, 133,  3,  2
127, 113,  1,  2
172,  59,  0,  2
209, 138,  3,  2
128, 113,  1,  2
167,  59,  0,  2
210, 133,  3,  2
129, 112,  1,  2
170,  59,  0,  2
210, 131,  3,  2
127, 110,  1,  2
169,  59,  0,  2
211, 130,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 133,  3,  2
171,  59,  0,  2
127, 112,  1,  2
210, 134,  3,  2
169,  59,  0,  2
127, 115,  1,  2
210, 132,  3,  2
128, 114,  1,  2
172,  58,  0,  2
210, 133,  3,  2
128, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
127, 111,  1,  2
171,  58,  0,  2
210, 134,  3,  2
127, 113,  1,  2
171,  58,  0,  2
210, 135,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 132,  3,  2
169,  58,  0,  2
128, 114,  1,  2
210, 134,  3,  2
127, 114,  1,  2
169,  58,  0,  2
211, 133,  3,  2
170,  59,  0,  2
127, 113,  1,  2
208, 135,  3,  2
168,  59,  0,  2
128, 110,  1,  2
210, 132,  3,  2
170,  59,  0,  2
127, 114,  1,  2
207, 136,  3,  2
127, 112,  1,  2
169,  58,  0,  2
210, 133,  3,  2
127, 113,  1,  2
171,  59,  0,  2
210, 131,  3,  2
171,  59,  0,  2
128, 114,  1,  2
210, 132,  3,  2
127, 113,  1,  2
166,  58,  0,  2
207, 131,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 132,  3,  2
168,  60,  0,  2
127, 112,  1,  2
210, 134,  3,  2
170,  59,  0,  2
128, 114,  1,  2
209, 134,  3,  2
170,  58,  0,  2
128, 114,  1,  2
210, 132,  3,  2
127, 110,  1,  2
170,  58,  0,  2
208, 129,  3,  2
128, 114,  1,  2
168,  57,  0,  2
210, 132,  3,  2
126, 111,  1,  2
169,  59,  0,  2
211, 132,  3,  2
168,  59,  0,  2
127, 110,  1,  2
211, 132,  3,  2
128, 114,  1,  2
169,  60,  0,  2
206, 132,  3,  2
128, 111,  1,  2
168,  58,  0,  2
211, 132,  3,  2
127, 114,  1,  2
167,  59,  0,  2
210, 133,  3,  2
127, 113,  1,  2
167,  57,  0,  2
210, 133,  3,  2
127, 115,  1,  2
168,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
168,  59,  0,  2
210, 131,  3,  2
126, 114,  1,  2
171,  59,  0,  2
209, 135,  3,  2
127, 114,  1,  2
167,  59,  0,  2
211, 132,  3,  2
129, 114,  1,  2
169,  59,  0,  2
211, 130,  3,  2
127, 114,  1,  2
172,  58,  0,  2
210, 132,  3,  2
171,  58,  0,  2
127, 111,  1,  2
210, 134,  3,  2
127, 111,  1,  2
169,  58,  0,  2
210, 134,  3,  2
126, 113,  1,  2
169,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
171,  58,  0,  2
210, 130,  3,  2
126, 116,  1,  2
169,  59,  0,  2
211, 132,  3,  2
169,  59,  0,  2
127, 113,  1,  2
210, 132,  3,  2
127, 113,  1,  2
172,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
127, 113,  1,  2
170,  59,  0,  2
211, 133,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 135,  3,  2
170,  59,  0,  2
127, 114,  1,  2
210, 132,  3,  2
128, 113,  1,  2
169,  59,  0,  2
126, 114,  1,  2
171,  58,  0,  2
206, 148,  3,  2
210, 132,  3,  2
128, 114,  1,  2
170,  58,  0,  2
209, 135,  3,  2
171,  59,  0,  2
127, 111,  1,  2
210, 132,  3,  2
171,  60,  0,  2
127, 111,  1,  2
210, 129,  3,  2
170,  59,  0,  2
127, 114,  1,  2
210, 131,  3,  2
127, 112,  1,  2
170,  59,  0,  2
127, 115,  1,  2
171,  59,  0,  2
207, 139,  3,  2
209, 131,  3,  2
170,  59,  0,  2
127, 113,  1,  2
211, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
211, 132,  3,  2
127, 114,  1,  2
167,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
171,  60,  0,  2
210, 133,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 131,  3,  2
128, 115,  1,  2
171,  57,  0,  2
211, 132,  3,  2
130, 114,  1,  2
170,  59,  0,  2
205, 137,  3,  2
127, 115,  1,  2
169,  59,  0,  2
209, 134,  3,  2
128, 114,  1,  2
166,  59,  0,  2
126, 114,  1,  2
210, 137,  3,  2
171,  59,  0,  2
209, 133,  3,  2
129, 114,  1,  2
171,  60,  0,  2
209, 138,  3,  2
127, 113,  1,  2
170,  59,  0,  2
209, 132,  3,  2
126, 114,  1,  2
170,  58,  0,  2
210, 133,  3,  2
128, 113,  1,  2
170,  58,  0,  2
211, 130,  3,  2
126, 113,  1,  2
169,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 132,  3,  2
128, 114,  1,  2
171,  58,  0,  2
211, 131,  3,  2
169,  59,  0,  2
127, 112,  1,  2
209, 134,  3,  2
127, 112,  1,  2
170,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
169,  58,  0,  2
209, 132,  3,  2
127, 113,  1,  2
171,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
209, 132,  3,  2
127, 114,  1,  2
170,  58,  0,  2
207, 132,  3,  2
127, 114,  1,  2
167,  58,  0,  2
210, 133,  3,  2
127, 111,  1,  2
171,  59,  0,  2
210, 131,  3,  2
127, 111,  1,  2
170,  59,  0,  2
210, 132,  3,  2
127, 113,  1,  2
169,  59,  0,  2
209, 136,  3,  2
127, 109,  1,  2
169,  58,  0,  2
210, 132,  3,  2
168,  59,  0,  2
128, 112,  1,  2
209, 134,  3,  2
167,  59,  0,  2
127, 111,  1,  2
210, 132,  3,  2
127, 113,  1,  2
170,  59,  0,  2
211, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 131,  3,  2
168,  59,  0,  2
127, 110,  1,  2
210, 133,  3,  2
170,  59,  0,  2
127, 116,  1,  2
211, 131,  3,  2
127, 113,  1,  2
165,  59,  0,  2
210, 134,  3,  2
168,  59,  0,  2
127, 114,  1,  2
208, 137,  3,  2
127, 113,  1,  2
170,  59,  0,  2
211, 130,  3,  2
127, 114,  1,  2
168,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
170,  58,  0,  2
209, 135,  3,  2
127, 112,  1,  2
168,  59,  0,  2
210, 130,  3,  2
128, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
126, 113,  1,  2
168,  58,  0,  2
210, 131,  3,  2
169,  59,  0,  2
127, 113,  1,  2
208, 134,  3,  2
127, 110,  1,  2
171,  58,  0,  2
210, 131,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 132,  3,  2
171,  59,  0,  2
128, 111,  1,  2
210, 134,  3,  2
169,  59,  0,  2
127, 114,  1,  2
210, 134,  3,  2
127, 113,  1,  2
167,  57,  0,  2
210, 132,  3,  2
127, 111,  1,  2
170,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 132,  3,  2
127, 112,  1,  2
170,  58,  0,  2
128, 114,  1,  2
170,  59,  0,  2
228,  37,  3,  2
210, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 131,  3,  2
127, 113,  1,  2
171,  58,  0,  2
210, 130,  3,  2
166,  59,  0,  2
127, 109,  1,  2
209, 132,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 132,  3,  2
127, 113,  1,  2
170,  59,  0,  2
209, 137,  3,  2
127, 114,  1,  2
170,  58,  0,  2
209, 133,  3,  2
127, 114,  1,  2
167,  58,  0,  2
207, 132,  3,  2
127, 114,  1,  2
169,  59,  0,  2
211, 129,  3,  2
127, 112,  1,  2
170,  58,  0,  2
210, 133,  3,  2
126, 111,  1,  2
169,  59,  0,  2
210, 132,  3,  2
127, 112,  1,  2
169,  58,  0,  2
209, 134,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 135,  3,  2
127, 114,  1,  2
168,  58,  0,  2
209, 131,  3,  2
128, 114,  1,  2
171,  58,  0,  2
210, 134,  3,  2
127, 114,  1,  2
171,  59,  0,  2
210, 133,  3,  2
127, 114,  1,  2
167,  58,  0,  2
208, 131,  3,  2
169,  59,  0,  2
128, 116,  1,  2
210, 134,  3,  2
128, 114,  1,  2
169,  57,  0,  2
211, 131,  3,  2
127, 113,  1,  2
169,  59,  0,  2
210, 132,  3,  2
127, 113,  1,  2
171,  58,  0,  2
210, 134,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 132,  3,  2
128, 114,  1,  2
172,  59,  0,  2
210, 132,  3,  2
126, 113,  1,  2
168,  58,  0,  2
208, 136,  3,  2
173,  59,  0,  2
127, 111,  1,  2
211, 132,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 132,  3,  2
170,  59,  0,  2
128, 114,  1,  2
208, 134,  3,  2
127, 115,  1,  2
171,  59,  0,  2
210, 134,  3,  2
170,  58,  0,  2
128, 112,  1,  2
209, 133,  3,  2
170,  58,  0,  2
127, 117,  1,  2
207, 134,  3,  2
127, 114,  1,  2
171,  59,  0,  2
210, 133,  3,  2
172,  59,  0,  2
128, 114,  1,  2
209, 134,  3,  2
127, 114,  1,  2
170,  58,  0,  2
209, 135,  3,  2
168,  58,  0,  2
128, 113,  1,  2
211, 130,  3,  2
170,  58,  0,  2
128, 116,  1,  2
210, 131,  3,  2
169,  59,  0,  2
127, 113,  1,  2
210, 135,  3,  2
170,  59,  0,  2
128, 112,  1,  2
210, 134,  3,  2
127, 114,  1,  2
168,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 129,  3,  2
171,  58,  0,  2
128, 113,  1,  2
208, 135,  3,  2
127, 114,  1,  2
169,  60,  0,  2
210, 135,  3,  2
127, 113,  1,  2
169,  59,  0,  2
209, 135,  3,  2
127, 114,  1,  2
169,  59,  0,  2
211, 132,  3,  2
170,  59,  0,  2
129, 114,  1,  2
211, 131,  3,  2
127, 115,  1,  2
175,  58,  0,  2
211, 131,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
169,  57,  0,  2
209, 135,  3,  2
127, 114,  1,  2
169,  59,  0,  2
211, 132,  3,  2
127, 113,  1,  2
168,  60,  0,  2
209, 135,  3,  2
127, 114,  1,  2
171,  59,  0,  2
209, 133,  3,  2
127, 114,  1,  2
170,  60,  0,  2
210, 134,  3,  2
127, 113,  1,  2
168,  58,  0,  2
210, 131,  3,  2
127, 113,  1,  2
170,  59,  0,  2
210, 131,  3,  2
127, 114,  1,  2
171,  58,  0,  2
208, 141,  3,  2
170,  59,  0,  2
127, 114,  1,  2
209, 134,  3,  2
127, 112,  1,  2
170,  59,  0,  2
210, 134,  3,  2
171,  59,  0,  2
127, 111,  1,  2
210, 134,  3,  2
127, 114,  1,  2
168,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
169,  58,  0,  2
211, 133,  3,  2
173,  59,  0,  2
127, 114,  1,  2
210, 134,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 135,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
126, 114,  1,  2
168,  58,  0,  2
209, 135,  3,  2
127, 114,  1,  2
167,  58,  0,  2
209, 133,  3,  2
127, 112,  1,  2
173,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 131,  3,  2
127, 114,  1,  2
172,  59,  0,  2
210, 132,  3,  2
169,  59,  0,  2
128, 114,  1,  2
209, 133,  3,  2
127, 114,  1,  2
173,  58,  0,  2
209, 134,  3,  2
127, 114,  1,  2
169,  57,  0,  2
210, 135,  3,  2
128, 114,  1,  2
170,  57,  0,  2
210, 134,  3,  2
169,  59,  0,  2
127, 111,  1,  2
209, 137,  3,  2
127, 114,  1,  2
171,  59,  0,  2
210, 132,  3,  2
166,  58,  0,  2
128, 110,  1,  2
211, 132,  3,  2
127, 113,  1,  2
169,  57,  0,  2
210, 132,  3,  2
128, 114,  1,  2
168,  59,  0,  2
210, 132,  3,  2
169,  58,  0,  2
127, 110,  1,  2
207, 131,  3,  2
169,  59,  0,  2
127, 112,  1,  2
210, 133,  3,  2
127, 114,  1,  2
169,  59,  0,  2
208, 136,  3,  2
130, 113,  1,  2
172,  58,  0,  2
210, 131,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 134,  3,  2
127, 110,  1,  2
171,  58,  0,  2
210, 129,  3,  2
127, 113,  1,  2
170,  57,  0,  2
211, 133,  3,  2
170,  59,  0,  2
127, 112,  1,  2
210, 134,  3,  2
127, 114,  1,  2
171,  59,  0,  2
210, 132,  3,  2
128, 114,  1,  2
171,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 132,  3,  2
127, 113,  1,  2
171,  58,  0,  2
210, 133,  3,  2
127, 113,  1,  2
170,  59,  0,  2
210, 130,  3,  2
169,  59,  0,  2
127, 114,  1,  2
211, 130,  3,  2
170,  57,  0,  2
128, 113,  1,  2
209, 131,  3,  2
127, 116,  1,  2
170,  58,  0,  2
210, 132,  3,  2
169,  59,  0,  2
128, 118,  1,  2
209, 133,  3,  2
127, 114,  1,  2
170,  59,  0,  2
206, 132,  3,  2
170,  58,  0,  2
128, 113,  1,  2
210, 134,  3,  2
127, 113,  1,  2
169,  60,  0,  2
210, 132,  3,  2
168,  59,  0,  2
128, 118,  1,  2
210, 134,  3,  2
127, 114,  1,  2
168,  60,  0,  2
209, 131,  3,  2
128, 112,  1,  2
169,  60,  0,  2
209, 132,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 135,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 131,  3,  2
170,  59,  0,  2
127, 110,  1,  2
210, 134,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 133,  3,  2
127, 115,  1,  2
173,  58,  0,  2
210, 134,  3,  2
127, 114,  1,  2
170,  58,  0,  2
209, 135,  3,  2
128, 113,  1,  2
171,  59,  0,  2
211, 132,  3,  2
128, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 131,  3,  2
127, 113,  1,  2
168,  59,  0,  2
210, 134,  3,  2
169,  58,  0,  2
127, 112,  1,  2
208, 134,  3,  2
127, 114,  1,  2
168,  59,  0,  2
209, 132,  3,  2
127, 110,  1,  2
170,  59,  0,  2
210, 129,  3,  2
128, 114,  1,  2
169,  58,  0,  2
211, 133,  3,  2
170,  59,  0,  2
127, 112,  1,  2
209, 131,  3,  2
127, 114,  1,  2
168,  59,  0,  2
210, 133,  3,  2
130, 111,  1,  2
168,  58,  0,  2
210, 133,  3,  2
166,  59,  0,  2
127, 115,  1,  2
210, 133,  3,  2
126, 113,  1,  2
166,  59,  0,  2
210, 132,  3,  2
127, 112,  1,  2
170,  58,  0,  2
206, 131,  3,  2
168,  59,  0,  2
127, 111,  1,  2
210, 133,  3,  2
128, 113,  1,  2
171,  59,  0,  2
210, 134,  3,  2
169,  59,  0,  2
127, 113,  1,  2
169,  59,  0,  2
127, 113,  1,  2
207, 135,  3,  2
209, 134,  3,  2
168,  59,  0,  2
127, 114,  1,  2
210, 133,  3,  2
127, 112,  1,  2
170,  59,  0,  2
208, 134,  3,  2
171,  59,  0,  2
127, 111,  1,  2
210, 133,  3,  2
127, 114,  1,  2
165,  59,  0,  2
209, 133,  3,  2
127, 114,  1,  2
170,  60,  0,  2
211, 129,  3,  2
169,  59,  0,  2
127, 114,  1,  2
210, 131,  3,  2
169,  59,  0,  2
127, 115,  1,  2
210, 133,  3,  2
127, 115,  1,  2
168,  59,  0,  2
210, 133,  3,  2
127, 111,  1,  2
168,  59,  0,  2
210, 129,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 132,  3,  2
127, 113,  1,  2
169,  59,  0,  2
210, 134,  3,  2
169,  59,  0,  2
127, 112,  1,  2
210, 135,  3,  2
127, 114,  1,  2
167,  58,  0,  2
210, 134,  3,  2
127, 115,  1,  2
169,  60,  0,  2
209, 133,  3,  2
128, 114,  1,  2
169,  60,  0,  2
210, 132,  3,  2
170,  58,  0,  2
128, 113,  1,  2
209, 133,  3,  2
127, 111,  1,  2
167,  58,  0,  2
210, 132,  3,  2
171,  59,  0,  2
128, 111,  1,  2
211, 134,  3,  2
126, 114,  1,  2
168,  59,  0,  2
211, 132,  3,  2
127, 113,  1,  2
173,  58,  0,  2
210, 132,  3,  2
127, 112,  1,  2
168,  58,  0,  2
210, 134,  3,  2
127, 113,  1,  2
171,  59,  0,  2
209, 132,  3,  2
127, 110,  1,  2
172,  57,  0,  2
210, 133,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 133,  3,  2
127, 114,  1,  2
169,  58,  0,  2
210, 132,  3,  2
169,  59,  0,  2
127, 111,  1,  2
210, 134,  3,  2
127, 113,  1,  2
170,  58,  0,  2
128, 114,  1,  2
208, 132,  3,  2
169,  59,  0,  2
209, 132,  3,  2
168,  58,  0,  2
128, 113,  1,  2
209, 132,  3,  2
127, 114,  1,  2
169,  59,  0,  2
209, 134,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 134,  3,  2
128, 113,  1,  2
169,  58,  0,  2
210, 134,  3,  2
127, 113,  1,  2
171,  59,  0,  2
209, 136,  3,  2
127, 118,  1,  2
170,  57,  0,  2
210, 134,  3,  2
169,  59,  0,  2
127, 111,  1,  2
210, 133,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
171,  59,  0,  2
127, 115,  1,  2
210, 133,  3,  2
127, 113,  1,  2
170,  57,  0,  2
209, 134,  3,  2
172,  58,  0,  2
128, 112,  1,  2
210, 134,  3,  2
169,  59,  0,  2
127, 112,  1,  2
210, 132,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 136,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 134,  3,  2
127, 112,  1,  2
169,  58,  0,  2
210, 133,  3,  2
128, 116,  1,  2
170,  59,  0,  2
209, 132,  3,  2
170,  59,  0,  2
127, 113,  1,  2
209, 133,  3,  2
127, 113,  1,  2
168,  59,  0,  2
209, 133,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 131,  3,  2
128, 113,  1,  2
168,  59,  0,  2
210, 133,  3,  2
127, 113,  1,  2
169,  57,  0,  2
211, 130,  3,  2
127, 114,  1,  2
172,  58,  0,  2
210, 132,  3,  2
127, 114,  1,  2
166,  59,  0,  2
209, 135,  3,  2
168,  58,  0,  2
127, 111,  1,  2
209, 134,  3,  2
128, 114,  1,  2
170,  58,  0,  2
209, 133,  3,  2
128, 111,  1,  2
168,  59,  0,  2
210, 132,  3,  2
168,  59,  0,  2
127, 114,  1,  2
210, 132,  3,  2
175,  58,  0,  2
127, 113,  1,  2
211, 132,  3,  2
127, 113,  1,  2
170,  58,  0,  2
210, 133,  3,  2
169,  59,  0,  2
127, 111,  1,  2
210, 134,  3,  2
127, 113,  1,  2
169,  59,  0,  2
211, 133,  3,  2
127, 113,  1,  2
171,  59,  0,  2
210, 132,  3,  2
170,  59,  0,  2
127, 110,  1,  2
210, 131,  3,  2
171,  59,  0,  2
129, 110,  1,  2
210, 132,  3,  2
127, 114,  1,  2
172,  59,  0,  2
209, 132,  3,  2
126, 114,  1,  2
171,  59,  0,  2
211, 132,  3,  2
127, 114,  1,  2
169,  58,  0,  2
209, 134,  3,  2
127, 114,  1,  2
170,  59,  0,  2
210, 135,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 132,  3,  2
128, 114,  1,  2
170,  59,  0,  2
208, 138,  3,  2
127, 114,  1,  2
169,  58,  0,  2
208, 137,  3,  2
171,  60,  0,  2
126, 112,  1,  2
210, 136,  3,  2
127, 112,  1,  2
169,  59,  0,  2
209, 133,  3,  2
128, 111,  1,  2
170,  58,  0,  2
208, 136,  3,  2
127, 114,  1,  2
170,  58,  0,  2
209, 137,  3,  2
127, 114,  1,  2
169,  57,  0,  2
209, 133,  3,  2
126, 112,  1,  2
169,  60,  0,  2
209, 133,  3,  2
127, 115,  1,  2
169,  59,  0,  2
210, 132,  3,  2
170,  58,  0,  2
128, 111,  1,  2
210, 131,  3,  2
126, 114,  1,  2
168,  58,  0,  2
209, 133,  3,  2
127, 114,  1,  2
168,  58,  0,  2
209, 133,  3,  2
128, 114,  1,  2
170,  58,  0,  2
211, 132,  3,  2
169,  59,  0,  2
129, 112,  1,  2
210, 132,  3,  2
127, 114,  1,  2
170,  58,  0,  2
211, 131,  3,  2
126, 112,  1,  2
170,  61,  0,  2
210, 132,  3,  2
128, 113,  1,  2
170,  60,  0,  2
211, 132,  3,  2
127, 113,  1,  2
171,  59,  0,  2
209, 131,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
169,  58,  0,  2
127, 113,  1,  2
209, 133,  3,  2
127, 114,  1,  2
170,  59,  0,  2
211, 130,  3,  2
127, 113,  1,  2
166,  59,  0,  2
210, 133,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 133,  3,  2
127, 113,  1,  2
169,  57,  0,  2
211, 131,  3,  2
127, 111,  1,  2
170,  57,  0,  2
208, 133,  3,  2
127, 113,  1,  2
170,  59,  0,  2
208, 140,  3,  2
128, 115,  1,  2
169,  60,  0,  2
209, 134,  3,  2
127, 114,  1,  2
170,  59,  0,  2
209, 134,  3,  2
170,  58,  0,  2
128, 112,  1,  2
209, 135,  3,  2
171,  59,  0,  2
127, 111,  1,  2
211, 131,  3,  2
127, 114,  1,  2
168,  58,  0,  2
210, 135,  3,  2
127, 113,  1,  2
170,  58,  0,  2
210, 132,  3,  2
174,  59,  0,  2
127, 114,  1,  2
210, 130,  3,  2
127, 113,  1,  2
170,  59,  0,  2
210, 132,  3,  2
127, 114,  1,  2
172,  58,  0,  2
210, 132,  3,  2
127, 113,  1,  2
170,  60,  0,  2
209, 132,  3,  2
128, 111,  1,  2
168,  58,  0,  2
127, 111,  1,  2
206, 139,  3,  2
171,  58,  0,  2
209, 131,  3,  2
127, 113,  1,  2
171,  58,  0,  2
209, 134,  3,  2
169,  59,  0,  2
127, 115,  1,  2
211, 132,  3,  2
127, 114,  1,  2
169,  59,  0,  2
210, 134,  3,  2
166,  58,  0,  2
127, 117,  1,  2
211, 131,  3,  2
128, 111,  1,  2
170,  58,  0,  2
210, 133,  3,  2
127, 113,  1,  2
170,  58,  0,  2
211, 130,  3,  2
127, 114,  1,  2
168,  58,  0,  2
209, 134,  3,  2
169,  58,  0,  2
128, 114,  1,  2
210, 134,  3,  2
127, 111,  1,  2
170,  57,  0,  2
211, 133,  3,  2
169,  59,  0,  2
127, 111,  1,  2
210, 132,  3,  2
127, 112,  1,  2
171,  58,  0,  2
209, 133,  3,  2
169,  58,  0,  2
127, 111,  1,  2
132, 114,  1,  2
211, 131,  3,  2
169,  58,  0,  2
210, 131,  3,  2
170,  59,  0,  2
127, 111,  1,  2
210, 134,  3,  2
127, 114,  1,  2
167,  58,  0,  2
210, 133,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 132,  3,  2
127, 113,  1,  2
169,  59,  0,  2
210, 133,  3,  2
168,  59,  0,  2
128, 114,  1,  2
208, 137,  3,  2
127, 112,  1,  2
171,  59,  0,  2
210, 134,  3,  2
127, 114,  1,  2
170,  58,  0,  2
210, 135,  3,  2
169,  58,  0,  2
127, 110,  1,  2
